,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
0,INDUSINDBK,EQ,02-Jan-2023,"1,220.10","1,220.10","1,231.10","1,211.75","1,226.45","1,226.35","1,220.74","25,87,946","3,15,92,05,914.20","69,561","10,67,235",41.24
1,INDUSINDBK,EQ,03-Jan-2023,"1,226.35","1,226.55","1,249.85","1,222.30","1,240.60","1,240.95","1,238.97","21,95,814","2,72,05,52,643.35","64,075","7,80,163",35.53
2,INDUSINDBK,EQ,04-Jan-2023,"1,240.95","1,258.00","1,273.40","1,206.10","1,220.95","1,223.10","1,232.63","80,01,367","9,86,27,56,629.60","1,63,475","29,88,623",37.35
3,INDUSINDBK,EQ,05-Jan-2023,"1,223.10","1,229.25","1,232.50","1,203.80","1,215.00","1,215.85","1,216.61","23,64,186","2,87,62,97,360.90","1,00,477","9,69,594",41.01
4,INDUSINDBK,EQ,06-Jan-2023,"1,215.85","1,214.00","1,217.70","1,176.10","1,182.00","1,181.90","1,192.91","30,29,739","3,61,42,10,952.10","1,12,061","13,01,120",42.94
5,INDUSINDBK,EQ,09-Jan-2023,"1,181.90","1,190.15","1,223.60","1,188.05","1,218.00","1,218.65","1,213.18","28,36,421","3,44,10,87,180.80","89,477","13,43,173",47.35
6,INDUSINDBK,EQ,10-Jan-2023,"1,218.65","1,215.00","1,231.15","1,205.00","1,231.00","1,227.55","1,219.12","24,42,613","2,97,78,35,781.60","72,993","8,95,444",36.66
7,INDUSINDBK,EQ,11-Jan-2023,"1,227.55","1,232.40","1,238.20","1,207.40","1,213.90","1,213.25","1,220.24","26,75,249","3,26,44,57,196.85","97,127","11,03,690",41.26
8,INDUSINDBK,EQ,12-Jan-2023,"1,213.25","1,214.00","1,224.75","1,197.30","1,207.10","1,209.15","1,211.55","18,62,790","2,25,68,60,053.30","60,638","5,38,265",28.9
9,INDUSINDBK,EQ,13-Jan-2023,"1,209.15","1,213.00","1,237.30","1,210.10","1,233.20","1,234.40","1,225.50","21,84,432","2,67,70,12,819.50","64,636","8,21,004",37.58
10,INDUSINDBK,EQ,16-Jan-2023,"1,234.40","1,240.00","1,250.00","1,232.60","1,237.45","1,239.25","1,240.89","23,98,823","2,97,66,67,190.30","89,360","10,19,589",42.5
11,INDUSINDBK,EQ,17-Jan-2023,"1,239.25","1,240.00","1,240.00","1,212.70","1,231.50","1,230.35","1,226.04","18,03,413","2,21,10,52,615.55","59,521","6,52,372",36.17
12,INDUSINDBK,EQ,18-Jan-2023,"1,230.35","1,232.00","1,238.00","1,218.00","1,221.70","1,223.00","1,228.67","18,65,108","2,29,16,03,884.40","66,286","7,39,111",39.63
13,INDUSINDBK,EQ,19-Jan-2023,"1,223.00","1,215.00","1,245.00","1,183.25","1,201.00","1,200.55","1,209.72","96,91,261","11,72,37,10,723.45","2,26,021","23,51,448",24.26
14,INDUSINDBK,EQ,20-Jan-2023,"1,200.55","1,208.60","1,228.00","1,198.50","1,199.90","1,202.45","1,213.16","41,44,033","5,02,73,56,885.85","95,056","11,41,735",27.55
15,INDUSINDBK,EQ,23-Jan-2023,"1,202.45","1,212.70","1,220.15","1,200.50","1,202.00","1,204.70","1,208.75","18,48,813","2,23,47,44,396.90","70,963","6,99,474",37.83
16,INDUSINDBK,EQ,24-Jan-2023,"1,204.70","1,206.30","1,219.80","1,198.35","1,213.00","1,212.30","1,209.89","24,72,106","2,99,09,87,342.85","97,631","13,07,800",52.9
17,INDUSINDBK,EQ,25-Jan-2023,"1,212.30","1,210.00","1,211.00","1,151.35","1,161.00","1,156.15","1,176.66","34,20,414","4,02,46,50,795.20","1,32,402","17,84,315",52.17
18,INDUSINDBK,EQ,27-Jan-2023,"1,156.15","1,163.05","1,168.65","1,106.00","1,110.80","1,116.40","1,128.51","47,81,085","5,39,54,98,783.15","1,38,350","24,48,028",51.2
19,INDUSINDBK,EQ,30-Jan-2023,"1,116.40","1,110.00","1,124.80","1,055.00","1,094.55","1,089.05","1,087.40","79,91,091","8,68,95,37,759.40","2,15,141","40,97,929",51.28
20,INDUSINDBK,EQ,31-Jan-2023,"1,089.05","1,097.05","1,098.85","1,068.35","1,083.45","1,082.95","1,083.46","60,80,048","6,58,75,15,008.35","1,81,208","36,71,362",60.38
21,INDUSINDBK,EQ,01-Feb-2023,"1,082.95","1,094.00","1,119.00",990.00,"1,040.40","1,041.85","1,072.82","75,63,064","8,11,38,17,040.85","1,83,550","32,86,181",43.45
22,INDUSINDBK,EQ,02-Feb-2023,"1,041.85","1,034.90","1,081.00","1,028.40","1,080.00","1,075.90","1,059.91","44,94,575","4,76,38,24,103.35","1,39,275","15,96,462",35.52
23,INDUSINDBK,EQ,03-Feb-2023,"1,075.90","1,110.00","1,131.00","1,079.00","1,106.05","1,103.55","1,103.83","92,07,051","10,16,30,57,258.60","2,54,325","38,32,098",41.62
24,INDUSINDBK,EQ,06-Feb-2023,"1,103.55","1,109.00","1,135.00","1,100.45","1,131.00","1,129.15","1,126.22","28,65,938","3,22,76,66,187.70","83,649","8,27,825",28.88
25,INDUSINDBK,EQ,07-Feb-2023,"1,129.15","1,134.00","1,148.15","1,122.50","1,141.00","1,142.90","1,138.50","36,03,258","4,10,22,96,927.00","99,788","15,65,022",43.43
26,INDUSINDBK,EQ,08-Feb-2023,"1,142.90","1,144.00","1,151.25","1,136.00","1,148.05","1,145.35","1,144.72","16,75,932","1,91,84,73,666.10","50,875","6,63,301",39.58
27,INDUSINDBK,EQ,09-Feb-2023,"1,145.35","1,150.15","1,168.20","1,138.30","1,166.10","1,163.80","1,154.11","22,84,751","2,63,68,45,065.30","83,027","10,45,784",45.77
28,INDUSINDBK,EQ,10-Feb-2023,"1,163.80","1,160.00","1,167.00","1,147.10","1,166.00","1,161.20","1,159.98","21,26,093","2,46,62,20,161.70","92,815","10,74,318",50.53
29,INDUSINDBK,EQ,13-Feb-2023,"1,161.20","1,165.00","1,170.00","1,148.60","1,155.10","1,157.35","1,158.63","21,12,106","2,44,71,48,251.40","88,803","11,57,024",54.78
30,INDUSINDBK,EQ,14-Feb-2023,"1,157.35","1,160.70","1,162.00","1,137.00","1,158.00","1,156.85","1,152.85","24,33,798","2,80,57,92,213.90","93,210","14,08,791",57.88
31,INDUSINDBK,EQ,15-Feb-2023,"1,156.85","1,155.00","1,160.45","1,145.00","1,149.25","1,149.60","1,149.59","20,50,158","2,35,68,39,717.20","71,668","12,82,156",62.54
32,INDUSINDBK,EQ,16-Feb-2023,"1,149.60","1,155.35","1,156.10","1,143.70","1,145.85","1,148.35","1,149.98","19,18,858","2,20,66,52,222.00","76,723","11,51,228",60.0
33,INDUSINDBK,EQ,17-Feb-2023,"1,148.35","1,142.00","1,143.90","1,109.00","1,112.00","1,114.70","1,122.32","31,46,155","3,53,09,89,121.65","91,473","14,61,372",46.45
34,INDUSINDBK,EQ,20-Feb-2023,"1,114.70","1,117.25","1,122.80","1,103.80","1,110.00","1,109.30","1,113.55","16,13,608","1,79,68,29,536.45","74,525","5,38,893",33.4
35,INDUSINDBK,EQ,21-Feb-2023,"1,109.30","1,110.00","1,112.15","1,096.00","1,101.00","1,101.75","1,102.34","17,67,689","1,94,85,98,225.90","1,07,317","7,56,393",42.79
36,INDUSINDBK,EQ,22-Feb-2023,"1,101.75","1,096.75","1,096.95","1,079.20","1,089.70","1,092.75","1,089.09","19,83,022","2,15,96,90,632.80","69,391","5,57,413",28.11
37,INDUSINDBK,EQ,23-Feb-2023,"1,092.75","1,092.70","1,097.55","1,066.65","1,077.00","1,075.60","1,078.89","31,93,602","3,44,55,38,600.70","94,160","14,07,259",44.06
38,INDUSINDBK,EQ,24-Feb-2023,"1,075.60","1,080.05","1,089.65","1,069.60","1,078.00","1,079.15","1,078.21","18,62,986","2,00,86,90,697.55","74,177","8,55,469",45.92
39,INDUSINDBK,EQ,27-Feb-2023,"1,079.15","1,079.95","1,089.85","1,067.05","1,082.75","1,081.95","1,079.98","20,47,252","2,21,10,00,266.75","76,926","8,91,785",43.56
40,INDUSINDBK,EQ,28-Feb-2023,"1,081.95","1,082.50","1,089.90","1,068.05","1,077.05","1,077.70","1,076.71","13,60,243","1,46,45,85,236.85","47,557","5,13,312",37.74
41,INDUSINDBK,EQ,01-Mar-2023,"1,077.70","1,077.05","1,106.55","1,070.10","1,104.05","1,100.45","1,087.18","40,06,038","4,35,52,82,605.25","99,753","16,23,447",40.53
42,INDUSINDBK,EQ,02-Mar-2023,"1,100.45","1,099.95","1,110.50","1,093.40","1,099.95","1,102.05","1,101.21","38,31,094","4,21,88,38,376.35","67,439","7,41,067",19.34
43,INDUSINDBK,EQ,03-Mar-2023,"1,102.05","1,109.00","1,133.20","1,104.75","1,127.00","1,126.40","1,121.16","33,65,349","3,77,30,85,814.30","75,507","9,32,629",27.71
44,INDUSINDBK,EQ,06-Mar-2023,"1,126.40","1,132.00","1,140.00","1,116.65","1,123.80","1,120.60","1,129.23","36,23,590","4,09,18,64,744.05","55,089","7,16,276",19.77
45,INDUSINDBK,EQ,08-Mar-2023,"1,120.60","1,109.65","1,179.00","1,105.55","1,174.50","1,174.25","1,152.49","72,27,479","8,32,95,63,716.10","1,60,140","23,43,921",32.43
46,INDUSINDBK,EQ,09-Mar-2023,"1,174.25","1,174.25","1,182.65","1,162.30","1,166.55","1,169.80","1,170.48","30,86,720","3,61,29,49,948.00","93,562","13,68,030",44.32
47,INDUSINDBK,EQ,10-Mar-2023,"1,169.80","1,155.10","1,162.25","1,138.00","1,146.00","1,144.80","1,150.58","32,55,900","3,74,61,75,660.40","1,21,732","14,06,907",43.21
48,INDUSINDBK,EQ,13-Mar-2023,"1,144.80","1,119.00","1,119.50","1,055.00","1,060.85","1,060.10","1,076.86","1,22,42,080","13,18,30,43,956.60","2,53,863","55,87,334",45.64
49,INDUSINDBK,EQ,14-Mar-2023,"1,060.10","1,060.10","1,082.40","1,052.20","1,063.00","1,064.00","1,065.68","54,10,127","5,76,54,66,162.00","1,44,902","18,44,091",34.09
50,INDUSINDBK,EQ,15-Mar-2023,"1,064.00","1,079.80","1,086.55","1,040.00","1,043.80","1,044.35","1,061.31","41,17,107","4,36,95,43,128.90","1,35,619","16,10,914",39.13
51,INDUSINDBK,EQ,16-Mar-2023,"1,044.35","1,040.00","1,041.95","1,001.90","1,020.65","1,017.80","1,016.79","92,61,210","9,41,67,26,522.70","1,97,770","40,43,138",43.66
52,INDUSINDBK,EQ,17-Mar-2023,"1,017.80","1,038.00","1,038.60","1,006.25","1,019.85","1,020.50","1,016.06","53,24,960","5,41,04,77,777.20","1,63,797","22,69,421",42.62
53,INDUSINDBK,EQ,20-Mar-2023,"1,020.50","1,020.00","1,020.00",990.20,"1,000.20","1,002.30","1,001.37","54,39,347","5,44,67,97,905.75","1,54,966","22,11,335",40.65
54,INDUSINDBK,EQ,21-Mar-2023,"1,002.30","1,007.35","1,029.95",996.00,"1,019.50","1,022.85","1,012.14","62,00,518","6,27,58,22,056.15","1,19,827","27,13,072",43.76
55,INDUSINDBK,EQ,22-Mar-2023,"1,022.85","1,028.00","1,044.00","1,024.15","1,031.90","1,031.15","1,034.40","29,92,139","3,09,50,60,508.60","86,599","8,69,555",29.06
56,INDUSINDBK,EQ,23-Mar-2023,"1,031.15","1,028.15","1,046.20","1,014.25","1,018.00","1,018.25","1,034.02","37,03,523","3,82,95,02,929.55","94,198","10,40,356",28.09
57,INDUSINDBK,EQ,24-Mar-2023,"1,018.25","1,019.00","1,024.95","1,004.65","1,009.50","1,009.55","1,015.32","27,09,449","2,75,09,45,553.75","92,082","9,54,833",35.24
58,INDUSINDBK,EQ,27-Mar-2023,"1,009.55","1,014.00","1,020.95","1,004.00","1,012.30","1,012.85","1,012.46","21,16,764","2,14,31,48,847.55","78,342","7,84,667",37.07
59,INDUSINDBK,EQ,28-Mar-2023,"1,012.85","1,017.70","1,038.40","1,007.20","1,033.00","1,036.15","1,028.51","43,96,283","4,52,16,39,177.55","1,32,396","17,28,460",39.32
60,INDUSINDBK,EQ,29-Mar-2023,"1,036.15","1,031.00","1,063.95","1,025.00","1,057.00","1,057.10","1,046.88","58,03,091","6,07,51,12,760.90","1,23,485","30,72,675",52.95
61,INDUSINDBK,EQ,31-Mar-2023,"1,057.10","1,063.00","1,076.00","1,060.40","1,069.00","1,067.95","1,069.37","30,97,113","3,31,19,58,612.05","1,01,118","16,12,202",52.05
62,INDUSINDBK,EQ,03-Apr-2023,"1,067.95","1,073.00","1,081.15","1,064.00","1,079.65","1,078.75","1,073.54","15,34,155","1,64,69,81,516.90","46,351","3,97,716",25.92
